48425	 vertices in the domain
Index of vertex | x cordinate | y cordiate 
	47825	-0.42926	0.0733202
	47826	0.0929794	0.754402
	47827	-0.111626	-0.793961
	47828	0.671216	0.258819
	47829	-0.123031	-0.371732
	47830	0.225092	-0.101794
	47831	0.216895	-0.1046
	47832	0.182283	-0.262409
	47833	0.583111	0.297517
	47834	-0.0809563	-0.394937
	47835	-0.0914088	-0.37049
	47836	-0.10049	-0.375369
	47837	0.292109	0.77833
	47838	0.0455108	0.119931
	47839	-0.206593	-0.877926
	47840	-0.374182	-0.343642
	47841	-0.470683	0.511816
	47842	-0.58479	-0.19484
	47843	-0.591247	-0.168467
	47844	-0.731375	-0.0412799
	47845	-0.316734	0.136739
	47846	-0.263399	-0.398207
	47847	-0.0721566	-0.36883
	47848	-0.0830209	-0.369757
	47849	0.230195	0.216075
	47850	0.26222	0.788972
	47851	0.856908	0.380756
	47852	-0.205823	0.453134
	47853	-0.206375	0.443012
	47854	-0.564063	-0.147363
	47855	-0.208975	-0.461746
	47856	-0.204644	-0.436874
	47857	0.189617	0.625014
	47858	-0.221191	0.267958
	47859	0.402501	-0.0619632
	47860	0.371422	-0.068416
	47861	0.104018	-0.141649
	47862	-0.309504	0.514954
	47863	0.0461557	-0.148156
	47864	0.0690257	0.508808
	47865	-0.743337	0.0347115
	47866	-0.143828	0.790542
	47867	-0.119598	0.81533
	47868	-0.385051	0.0424439
	47869	-0.377265	0.0380455
	47870	-0.0683703	-0.166096
	47871	-0.0677437	-0.173327
	47872	-0.10418	-0.145498
	47873	-0.6855	-0.249487
	47874	-0.403658	-0.333871
	47875	-0.126889	-0.33028
	47876	-0.0395712	-0.159321
	47877	-0.345933	0.0505268
	47878	0.161722	0.646333
	47879	0.167627	0.652779
	47880	0.155048	0.639566
	47881	0.157751	0.630603
	47882	-0.106385	-0.528933
	47883	-0.655566	-0.156832
	47884	-0.370568	-0.424863
	47885	-0.787176	-0.0452931
	47886	0.504331	-0.314186
	47887	0.103375	0.520152
	47888	0.101662	0.530652
	47889	-0.494549	0.577262
	47890	-0.485656	0.573666
	47891	0.689854	0.4237
	47892	0.233031	-0.158656
	47893	0.231353	-0.149746
	47894	0.221243	-0.17156
	47895	-0.533803	0.488375
	47896	-0.526094	0.492042
	47897	-0.446837	-0.305729
	47898	0.0348495	0.642066
	47899	-0.234701	0.32696
	47900	-0.240685	0.324609
	47901	0.345707	-0.763459
	47902	-0.181661	-0.140101
	47903	-0.173775	-0.158214
	47904	0.450967	0.761638
	47905	-0.229485	-0.509087
	47906	0.334946	-0.813222
	47907	0.885494	0.177446
	47908	-0.165605	-0.502517
	47909	0.201167	0.633842
	47910	0.193498	0.636933
	47911	0.197088	0.60229
	47912	0.205617	0.597952
	47913	-0.213276	0.830508
	47914	-0.204039	0.856308
	47915	0.0338017	-0.118263
	47916	0.0372106	-0.126666
	47917	0.231918	0.148278
	47918	-0.671057	-0.0766483
	47919	-0.209382	-0.400451
	47920	-0.155399	-0.407739
	47921	-0.104427	-0.422885
	47922	0.588158	0.363239
	47923	0.585614	0.371227
	47924	-0.629767	-0.169759
	47925	-0.367839	0.602283
	47926	-0.363683	0.617811
	47927	-0.371818	-0.317837
	47928	-0.336292	0.351231
	47929	-0.502185	-0.279805
	47930	0.604426	0.659571
	47931	0.925288	-0.201903
	47932	0.247097	0.758806
	47933	0.411131	-0.102481
	47934	0.0545597	0.134848
	47935	0.0508705	0.124452
	47936	-0.0857732	-0.173484
	47937	-0.0770519	-0.176637
	47938	-0.562955	-0.706232
	47939	-0.633317	-0.689639
	47940	0.467394	-0.251734
	47941	0.473699	-0.244215
	47942	-0.376606	0.508681
	47943	-0.385026	0.510537
	47944	-0.386244	0.503542
	47945	0.631226	0.32638
	47946	0.629262	0.334552
	47947	-0.147109	-0.555246
	47948	-0.155035	-0.560009
	47949	-0.123906	-0.557576
	47950	0.0963809	0.934488
	47951	-0.313926	0.0156504
	47952	-0.288208	0.498468
	47953	-0.0509784	-0.463271
	47954	0.136078	0.0698935
	47955	0.134223	0.0774902
	47956	0.124992	0.081557
	47957	0.250619	-0.239406
	47958	-0.148633	-0.546056
	47959	-0.680852	-0.0286661
	47960	0.449474	-0.321566
	47961	0.451883	-0.313277
	47962	0.628302	0.425868
	47963	0.637095	0.420814
	47964	-0.144747	-0.825966
	47965	-0.112143	-0.843889
	47966	-0.603692	-0.319014
	47967	-0.435291	0.587241
	47968	0.644344	0.591614
	47969	0.641805	0.584381
	47970	0.652175	0.566825
	47971	0.607841	0.469566
	47972	0.92582	0.377821
	47973	0.272576	0.295079
	47974	-0.176862	0.832871
	47975	-0.562611	0.471287
	47976	-0.884572	0.0180317
	47977	-0.877236	0.0115364
	47978	0.743912	-0.144894
	47979	-0.402792	0.569581
	47980	-0.373551	0.542318
	47981	-0.407365	0.552537
	47982	0.504548	0.754645
	47983	-0.623521	0.112561
	47984	-0.619689	0.129115
	47985	-0.57484	0.0877862
	47986	-0.184221	0.297235
	47987	-0.175351	0.298635
	47988	-0.113752	0.364319
	47989	-0.118128	0.357163
	47990	0.254248	-0.631917
	47991	-0.458503	0.436717
	47992	-0.528127	0.475893
	47993	-0.522184	0.469935
	47994	0.472336	-0.125136
	47995	0.495933	-0.141371
	47996	0.0219412	0.619769
	47997	0.708257	-0.0519591
	47998	-0.478603	-0.292173
	47999	-0.533759	-0.154237
	48000	-0.534102	-0.179781
	48001	-0.602923	-0.0615681
	48002	0.191994	-0.147028
	48003	-0.370876	0.457661
	48004	-0.377557	0.465179
	48005	-0.393226	0.436879
	48006	-0.470436	-0.295289
	48007	0.358187	-0.777654
	48008	-0.670928	-0.19687
	48009	-0.0914069	0.0498476
	48010	-0.239622	-0.436577
	48011	0.253653	0.0662894
	48012	-0.401864	-0.480917
	48013	-0.382055	-0.513953
	48014	0.116951	-0.0941948
	48015	0.125202	-0.0880418
	48016	0.987634	-0.156426
	48017	0.313395	0.744947
	48018	-0.555168	0.610216
	48019	0.535038	-0.114069
	48020	0.15946	-0.616664
	48021	0.652659	0.382799
	48022	0.622512	0.364641
	48023	0.128943	0.566782
	48024	0.137829	0.565902
	48025	-0.169973	0.810256
	48026	-0.297558	-0.790976
	48027	-0.292274	0.852876
	48028	0.0563306	-0.203354
	48029	0.0928291	-0.118203
	48030	-0.172292	0.8023
	48031	0.151728	-0.569223
	48032	-0.164017	-0.383267
	48033	0.104067	-0.95758
	48034	0.517848	-0.126561
	48035	0.248775	0.133049
	48036	-0.170159	-0.439457
	48037	-0.171442	-0.446035
	48038	0.202589	0.0750114
	48039	0.194223	0.100504
	48040	0.187441	0.0971851
	48041	0.253645	0.0166854
	48042	0.263202	-0.00102671
	48043	-0.65746	-0.685024
	48044	0.0981943	0.630966
	48045	-0.015096	0.567049
	48046	-0.337809	-0.763511
	48047	-0.295463	0.068983
	48048	0.949874	-0.0966493
	48049	0.0657115	-0.748432
	48050	-0.479573	-0.341653
	48051	-0.514475	-0.12138
	48052	0.0593529	0.287987
	48053	0.494331	-0.346878
	48054	-0.242461	0.456114
	48055	-0.238077	0.448538
	48056	-0.303645	0.423147
	48057	0.507939	-0.17336
	48058	-0.880072	-0.214955
	48059	0.672667	0.372352
	48060	-0.36579	0.0650653
	48061	-0.364476	0.0569912
	48062	-0.445182	-0.426856
	48063	-0.952447	-0.00322002
	48064	-0.492278	-0.179544
	48065	-0.494699	-0.16977
	48066	0.813755	0.207463
	48067	-0.1467	0.601646
	48068	-0.147624	0.608779
	48069	-0.114901	-0.528359
	48070	-0.119755	-0.535102
	48071	0.260323	0.0963
	48072	0.196367	-0.155041
	48073	0.210597	-0.168187
	48074	-0.181681	-0.863028
	48075	-0.270398	-0.875015
	48076	0.26715	-0.150494
	48077	0.248364	-0.13419
	48078	0.358168	-0.112144
	48079	-0.0669455	0.0380286
	48080	-0.0643394	0.0309465
	48081	-0.0774143	0.793913
	48082	-0.0912562	0.831614
	48083	-0.0886212	0.823848
	48084	0.284195	0.703518
	48085	-0.625717	-0.238964
	48086	0.144454	0.12915
	48087	0.153767	0.126121
	48088	-0.219963	-0.516476
	48089	-0.222874	-0.526728
	48090	0.213125	0.775551
	48091	0.125718	0.588549
	48092	0.432136	-0.075323
	48093	0.437872	-0.0687417
	48094	0.137904	-0.464924
	48095	-0.00343285	0.779381
	48096	0.337917	-0.0741302
	48097	-0.501709	0.572299
	48098	-0.40368	0.335522
	48099	0.252248	0.811291
	48100	-0.0162154	0.545681
	48101	-0.196695	-0.563184
	48102	0.380653	-0.157238
	48103	0.386235	-0.165522
	48104	0.587937	0.38136
	48105	0.354826	0.36626
	48106	0.694119	0.53718
	48107	0.675647	0.519418
	48108	-0.18881	0.738143
	48109	-0.634416	-0.162516
	48110	-0.168611	0.359125
	48111	0.192848	-0.0882335
	48112	0.190887	-0.22129
	48113	-0.66904	-0.248462
	48114	-0.442024	-0.312049
	48115	-0.449554	-0.330656
	48116	-0.372802	-0.353911
	48117	0.319556	0.702571
	48118	0.315044	0.710207
	48119	0.310942	0.704968
	48120	0.488576	-0.0692921
	48121	0.702063	0.366571
	48122	-0.681163	-0.39717
	48123	-0.206741	-0.795383
	48124	0.167321	0.531883
	48125	0.172824	0.537437
	48126	-0.952808	-0.0577146
	48127	0.180165	-0.438219
	48128	0.200088	0.715221
	48129	-0.299984	-0.499452
	48130	0.24842	-0.104781
	48131	0.272393	-0.0985159
	48132	0.322155	-0.170647
	48133	-0.724689	-0.326487
	48134	0.16193	-0.585898
	48135	-0.214795	-0.81228
	48136	-0.24699	-0.792522
	48137	-0.251302	-0.799881
	48138	-0.058446	-0.469631
	48139	-0.075871	-0.495222
	48140	-0.516342	-0.191457
	48141	-0.60685	-0.0064293
	48142	-0.333829	0.357672
	48143	-0.0377185	0.422906
	48144	-0.630413	-0.257564
	48145	0.217979	-0.3536
	48146	-0.465384	0.191432
	48147	0.658556	0.566928
	48148	0.722462	0.467738
	48149	-0.430756	0.580596
	48150	-0.722424	-0.174579
	48151	-0.869165	0.0610511
	48152	-0.870897	0.0724014
	48153	0.158065	-0.592725
	48154	0.653065	0.401562
	48155	-0.839958	0.0745275
	48156	0.500661	-0.13619
	48157	-0.159149	-0.61435
	48158	0.389517	0.356606
	48159	0.270867	0.324935
	48160	-0.662857	-0.010909
	48161	-0.657898	-0.0191776
	48162	0.536682	0.221882
	48163	0.51313	0.229105
	48164	0.509103	0.237323
	48165	0.142032	-0.456151
	48166	0.474253	0.0539114
	48167	0.560941	0.292876
	48168	-0.277424	-0.707911
	48169	-0.69371	0.0306701
	48170	-0.361889	0.153085
	48171	-0.363065	0.324209
	48172	0.0939311	0.745321
	48173	0.520863	-0.300421
	48174	-0.319354	-0.243545
	48175	-0.00804302	0.525576
	48176	-0.0742932	-0.676869
	48177	-0.125609	0.756142
	48178	0.139097	-0.446661
	48179	0.990694	-0.135708
	48180	0.94141	-0.0987264
	48181	0.0342408	-0.00807243
	48182	0.630949	0.270309
	48183	0.631799	0.260124
	48184	0.639927	0.266526
	48185	0.621635	0.292222
	48186	0.618169	0.286425
	48187	-0.27031	0.455615
	48188	0.303139	0.705232
	48189	0.307651	0.697596
	48190	0.212849	0.521712
	48191	0.195283	0.563883
	48192	0.199566	0.570744
	48193	0.151612	0.596167
	48194	-0.152871	0.534939
	48195	-0.157722	0.544026
	48196	-0.434725	-0.408138
	48197	-0.398143	-0.379598
	48198	-0.102878	-0.443457
	48199	0.0551237	0.695927
	48200	0.0613699	0.700606
	48201	0.0446043	0.692094
	48202	0.113978	0.519737
	48203	-0.704356	0.159865
	48204	-0.713037	0.158405
	48205	-0.773857	-0.0933822
	48206	0.086286	0.0192956
	48207	-0.749656	0.1309
	48208	-0.0976998	0.395629
	48209	-0.11892	-0.888331
	48210	-0.130039	0.849139
	48211	0.90758	0.32906
	48212	0.600513	0.103318
	48213	0.601264	0.0939318
	48214	0.637249	0.339367
	48215	-0.173791	-0.600629
	48216	-0.814814	-0.0540931
	48217	-0.746248	-0.335193
	48218	-0.550744	-0.629633
	48219	0.776374	0.0898357
	48220	-0.40176	0.526016
	48221	-0.695833	0.0219761
	48222	0.240034	0.133889
	48223	0.187124	0.0820867
	48224	0.183662	0.0894446
	48225	0.180137	0.0801841
	48226	0.239485	0.757624
	48227	0.232117	0.760026
	48228	-0.159832	0.462844
	48229	0.26639	0.0487311
	48230	0.266281	0.0388638
	48231	-0.160818	-0.508181
	48232	-0.152562	-0.513609
	48233	-0.0677672	-0.464722
	48234	-0.160861	-0.773727
	48235	0.277781	0.183358
	48236	-0.191345	0.729358
	48237	-0.621266	-0.348295
	48238	-0.82397	-0.0565833
	48239	0.099012	-0.173558
	48240	0.0813419	-0.204527
	48241	0.297615	0.116447
	48242	-0.154244	-0.429485
	48243	0.166614	0.5252
	48244	-0.881819	0.0456529
	48245	0.477942	-0.290424
	48246	0.439058	0.225782
	48247	0.490669	0.233381
	48248	-0.870816	0.0184626
	48249	0.369892	0.315414
	48250	-0.31369	0.478507
	48251	-0.308777	0.485604
	48252	-0.149402	-0.437043
	48253	-0.109169	-0.25065
	48254	0.645582	0.262572
	48255	0.651271	0.25825
	48256	-0.363114	0.143846
	48257	-0.406798	-0.433299
	48258	-0.788191	-0.220664
	48259	-0.49748	0.0378143
	48260	0.513664	-0.308002
	48261	0.60211	0.40161
	48262	-0.274385	-0.828267
	48263	0.162687	-0.110242
	48264	0.643404	0.0234125
	48265	-0.115552	0.872
	48266	0.48676	-0.270044
	48267	-0.719545	-0.279895
	48268	-0.422403	0.471274
	48269	0.831082	0.186578
	48270	0.645671	0.62076
	48271	0.503063	-0.129061
	48272	0.870997	-0.229521
	48273	0.245688	-0.256961
	48274	0.209448	0.630192
	48275	0.160142	0.696087
	48276	0.104188	0.725896
	48277	0.103797	0.502822
	48278	0.65388	0.597263
	48279	0.675572	0.581408
	48280	-0.330395	0.0348198
	48281	-0.379493	-0.318846
	48282	0.531627	-0.0468539
	48283	0.197363	0.0936111
	48284	0.200937	0.102767
	48285	0.508932	0.762179
	48286	-0.379875	0.141726
	48287	-0.387986	0.139562
	48288	-0.371865	0.141936
	48289	-0.363696	0.545426
	48290	-0.328918	0.507086
	48291	0.107555	0.511162
	48292	0.0323915	0.651294
	48293	0.0469342	0.669115
	48294	-0.388957	0.080817
	48295	-0.354727	0.0871361
	48296	-0.348642	0.0900586
	48297	-0.242159	-0.787567
	48298	-0.414392	-0.440807
	48299	-0.575716	0.454052
	48300	0.48193	-0.246806
	48301	0.144374	0.524096
	48302	-0.392232	0.0482035
	48303	-0.382329	0.0513018
	48304	-0.39851	0.0796385
	48305	-0.319138	0.0731984
	48306	0.0594654	0.73041
	48307	0.143269	0.515767
	48308	-0.851109	0.0765127
	48309	-0.0990306	-0.416209
	48310	-0.0900762	-0.417953
	48311	-0.547823	0.472495
	48312	-0.180163	0.602737
	48313	-0.223969	-0.537265
	48314	-0.415733	-0.503265
	48315	0.16249	-0.172099
	48316	-0.471762	0.537386
	48317	-0.481312	0.538787
	48318	0.205576	0.589637
	48319	0.329362	-0.0875385
	48320	0.332117	-0.0772847
	48321	-0.358245	0.488428
	48322	-0.355271	0.496282
	48323	0.311042	0.717744
	48324	0.319656	0.715347
	48325	-0.903383	0.0760562
	48326	-0.207973	-0.489855
	48327	-0.211385	-0.48277
	48328	-0.565769	-0.364151
	48329	-0.859514	0.0757411
	48330	0.721721	0.692105
	48331	0.143549	0.68218
	48332	0.133717	0.677386
	48333	0.135912	0.671178
	48334	-0.871927	0.043719
	48335	-0.643848	-0.354021
	48336	-0.256341	-0.828695
	48337	-0.453348	0.574887
	48338	-0.46204	0.571772
	48339	-0.471681	0.570561
	48340	0.135282	0.699016
	48341	0.14136	0.550586
	48342	0.106987	0.539351
	48343	0.0966869	-0.148543
	48344	-0.566877	0.64664
	48345	-0.484312	0.547775
	48346	-0.478911	0.570527
	48347	-0.513719	0.679045
	48348	0.954188	0.299025
	48349	-0.60336	0.647015
	48350	-0.611508	0.646827
	48351	0.0963183	0.637903
	48352	0.503691	0.21722
	48353	0.61642	0.126904
	48354	0.609159	0.131145
	48355	0.167164	0.677443
	48356	0.0297564	0.657955
	48357	0.0250297	0.679099
	48358	-0.849206	0.043735
	48359	0.160374	0.621738
	48360	0.653431	0.392086
	48361	-0.392688	0.496511
	48362	0.607494	0.137609
	48363	-0.646017	0.648413
	48364	0.18742	0.631306
	48365	0.153114	0.614295
	48366	0.146062	0.617922
	48367	0.123511	0.630848
	48368	0.7868	0.598484
	48369	0.0717658	0.7008
	48370	-0.394477	0.105796
	48371	-0.592429	0.648135
	48372	-0.109229	-0.521114
	48373	0.0683715	0.61942
	48374	0.337123	0.687697
	48375	0.292446	0.705701
	48376	-0.345106	0.495764
	48377	-0.326671	0.473357
	48378	0.245597	0.0798877
	48379	-0.158755	-0.459202
	48380	-0.154739	-0.469329
	48381	-0.316974	0.470774
	48382	-0.309776	0.470903
	48383	0.127078	0.595187
	48384	0.130119	0.603842
	48385	0.645703	0.335511
	48386	-0.385765	0.470665
	48387	-0.386688	0.462101
	48388	0.133333	-0.0921657
	48389	-0.408467	0.529854
	48390	0.62729	0.358874
	48391	0.631298	0.368074
	48392	0.610132	0.347766
	48393	0.71828	-0.543193
	48394	0.126789	-0.141718
	48395	-0.366165	0.13663
	48396	-0.249975	-0.835117
	48397	-0.201345	-0.461759
	48398	-0.303689	0.78693
	48399	-0.176859	-0.454944
	48400	-0.103281	-0.463431
	48401	0.101628	0.743696
	48402	0.0981174	0.719175
	48403	-0.62953	0.662809
	48404	0.126744	0.74832
	48405	0.194082	0.085252
	48406	-0.555136	0.476306
	48407	0.214189	0.0170343
	48408	0.696673	0.457211
	48409	0.141491	0.559491
	48410	0.123264	-0.436063
	48411	0.143456	0.668258
	48412	0.521799	0.230387
	48413	-0.373891	0.0536959
	48414	0.22688	0.0664052
	48415	0.657563	-0.545621
	48416	0.267686	0.0975558
	48417	0.149753	0.674916
	48418	-0.180033	-0.427203
	48419	0.640616	0.369756
	48420	0.123357	0.640134
	48421	-0.349484	0.503843
	48422	-0.534171	0.480206
	48423	0.636368	0.354826
	48424	0.644819	0.360088
96248 	 elements in the domain 
	index of vertex 0 | index of vertex 1 | index of vertex 2 
	1845	 12182	12184
	12182	 532	12183
	12184	 12183	3256
	12184	 12182	12183
	3407	 12185	12187
	12185	 3111	12186
	12187	 12186	9
	12187	 12185	12186
	3408	 12188	12190
	12188	 8003	12189
	12190	 12189	356
	12190	 12188	12189
	3409	 12191	12193
	12191	 3113	12192
	12193	 12192	5
	12193	 12191	12192
	5519	 12194	12196
	12194	 3410	12195
	12196	 12195	994
	12196	 12194	12195
	5520	 12197	12199
	12197	 3411	12198
	12199	 12198	995
	12199	 12197	12198
	690	 12200	12202
	12200	 538	12201
	12202	 12201	3850
	12202	 12200	12201
	8432	 12203	12205
	12203	 7227	12204
	12205	 12204	9247
	12205	 12203	12204
	1852	 12206	12208
	12206	 540	12207
	12208	 12207	997
	12208	 12206	12207
	96	 12209	12211
	12209	 93	12210
	12211	 12210	541
	12211	 12209	12210
	998	 12212	12214
	12212	 270	12213
	12214	 12213	526
	12214	 12212	12213
	3413	 12215	12217
	12215	 299	12216
	12217	 12216	5522
	12217	 12215	12216
	3414	 12218	12220
	12218	 6075	12219
	12220	 12219	1854
	12220	 12218	12219
	3415	 12221	12223
	12221	 1855	12222
	12223	 12222	41
	12223	 12221	12222
	1002	 12224	12226
	12224	 5524	12225
	12226	 12225	3416
	12226	 12224	12225
	176	 12227	12229
	12227	 2	12228
	12229	 12228	0
	12229	 12227	12228
	6076	 12230	12232
	12230	 547	12231
	12232	 12231	8435
	12232	 12230	12231
	66	 12233	12235
	12233	 3418	12234
	12235	 12234	1858
	12235	 12233	12234
	4399	 12236	12238
	12236	 11883	12237
	12238	 12237	5424
	12238	 12236	12237
	2737	 12239	12241
	12239	 4253	12240
	12241	 12240	3420
	12241	 12239	12240
	1007	 12242	12244
	12242	 1861	12243
	12244	 12243	3421
	12244	 12242	12243
	10527	 12245	12247
	12245	 142	12246
	12247	 12246	1008
	12247	 12245	12246
	1009	 12248	12250
	12248	 3422	12249
	12250	 12249	1863
	12250	 12248	12249
	3423	 12251	12253
	12251	 84	12252
	12253	 12252	1864
	12253	 12251	12252
	10291	 12254	12256
	12254	 11804	12255
	12256	 12255	3274
	12256	 12254	12255
	3124	 12257	12259
	12257	 1866	12258
	12259	 12258	186
	12259	 12257	12258
	6078	 12260	12262
	12260	 557	12261
	12262	 12261	3425
	12262	 12260	12261
	11666	 12263	12265
	12263	 10761	12264
	12265	 12264	7724
	12265	 12263	12264
	3427	 12266	12268
	12266	 1869	12267
	12268	 12267	559
	12268	 12266	12267
	7691	 12269	12271
	12269	 3428	12270
	12271	 12270	1870
	12271	 12269	12270
	11644	 12272	12274
	12272	 7502	12273
	12274	 12273	7455
	12274	 12272	12273
	5531	 12275	12277
	12275	 3429	12276
	12277	 12276	101
	12277	 12275	12276
	3430	 12278	12280
	12278	 891	12279
	12280	 12279	6080
	12280	 12278	12279
	5532	 12281	12283
	12281	 3431	12282
	12283	 12282	1020
	12283	 12281	12282
	5534	 12284	12286
	12284	 6081	12285
	12286	 12285	1875
	12286	 12284	12285
	812	 12287	12289
	12287	 1876	12288
	12289	 12288	3433
	12289	 12287	12288
	1023	 12290	12292
	12290	 6082	12291
	12292	 12291	3434
	12292	 12290	12291
	1878	 12293	12295
	12293	 3435	12294
	12295	 12294	1024
	12295	 12293	12294
	3436	 12296	12298
	12296	 2754	12297
	12298	 12297	4285
	12298	 12296	12297
	1880	 12299	12301
	12299	 1026	12300
	12301	 12300	3437
	12301	 12299	12300
	1027	 12302	12304
	12302	 7488	12303
	12304	 12303	251
	12304	 12302	12303
	6083	 12305	12307
	12305	 5349	12306
	12307	 12306	1882
	12307	 12305	12306
	1411	 12308	12310
	12308	 11968	12309
	12310	 12309	863
	12310	 12308	12309
	32	 12311	12313
	12311	 1884	12312
	12313	 12312	1030
	12313	 12311	12312
	33	 12314	12316
	12314	 5536	12315
	12316	 12315	3441
	12316	 12314	12315
	3442	 12317	12319
	12317	 1032	12318
	12319	 12318	5537
	12319	 12317	12318
	3443	 12320	12322
	12320	 1887	12321
	12322	 12321	11408
	12322	 12320	12321
	6084	 12323	12325
	12323	 1034	12324
	12325	 12324	8439
	12325	 12323	12324
	1035	 12326	12328
	12326	 3445	12327
	12328	 12327	1889
	12328	 12326	12327
	11559	 12329	12331
	12329	 10540	12330
	12331	 12330	11550
	12331	 12329	12330
	6086	 12332	12334
	12332	 8184	12333
	12334	 12333	1891
	12334	 12332	12333
	337	 12335	12337
	12335	 11581	12336
	12337	 12336	11881
	12337	 12335	12336
	8827	 12338	12340
	12338	 6088	12339
	12340	 12339	40
	12340	 12338	12339
	1894	 12341	12343
	12341	 8442	12342
	12343	 12342	6089
	12343	 12341	12342
	10767	 12344	12346
	12344	 11558	12345
	12346	 12345	10553
	12346	 12344	12345
	1705	 12347	12349
	12347	 1042	12348
	12349	 12348	170
	12349	 12347	12348
	1896	 12350	12352
	12350	 3452	12351
	12352	 12351	3934
	12352	 12350	12351
	1897	 12353	12355
	12353	 1044	12354
	12355	 12354	3453
	12355	 12353	12354
	3454	 12356	12358
	12356	 1898	12357
	12358	 12357	1045
	12358	 12356	12357
	590	 12359	12361
	12359	 5540	12360
	12361	 12360	1899
	12361	 12359	12360
	41	 12362	12364
	12362	 5523	12363
	12364	 12363	3456
	12364	 12362	12363
	906	 12365	12367
	12365	 5542	12366
	12367	 12366	3457
	12367	 12365	12366
	42	 12368	12370
	12368	 3458	12369
	12370	 12369	1902
	12370	 12368	12369
	3459	 12371	12373
	12371	 4	12372
	12373	 12372	1903
	12373	 12371	12372
	6090	 12374	12376
	12374	 1580	12375
	12376	 12375	8444
	12376	 12374	12375
	10068	 12377	12379
	12377	 6091	12378
	12379	 12378	3461
	12379	 12377	12378
	1906	 12380	12382
	12380	 14	12381
	12382	 12381	3462
	12382	 12380	12381
	1484	 12383	12385
	12383	 10502	12384
	12385	 12384	11555
	12385	 12383	12384
	1908	 12386	12388
	12386	 6093	12387
	12388	 12387	3464
	12388	 12386	12387
	46	 12389	12391
	12389	 5547	12390
	12391	 12390	3465
	12391	 12389	12390
	47	 12392	12394
	12392	 5549	12393
	12394	 12393	3466
	12394	 12392	12393
	685	 12395	12397
	12395	 5551	12396
	12397	 12396	3467
	12397	 12395	12396
